0,0,0,0.060403,0.019608,0,0,0,0,0,0,0.06383,0,0,0,0,0,0,0,0,0.044776,0,0,0,0,0,0.061224,0,0.034014,0,0,0.019608,0.061224,0,0,0,0.047619,0.06383,0.10204,0.12195,0.041916,0.023622,0.060403,0.037975,0.036649,0.034682,0.10204,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.06383,0.12195,0,0.065089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.066667,0.014184,0,0,0,0,0.044776,0,0.028571,0,0,0,0,0,0,0,0.035573,0,0.060403,0,0,0,0,0,0,0,0,0.034014,0,0.078014,0.042254,0,0.034483,0.06383,0,0,0,0.047368,0,0,0,0,0,0,0,0,0.12195,0.10204,0.062937,0,0.12195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0.017341,0.072,0.06383,0,0,0,0.52941,0.10294,0.14483,0.14483,0.10294,0.29032,0.60976,0.744,0.21277,1,0.14483,0.056604,0,0.06383,0,0,0,0,0.034014,0,0.020134,0,0,0,0,0.16981,0.066667,0.047619,0.066667,0.045802,0.045802,0.066667,0.1049,0.045802,0.066667,0.045802,0,0,0,0,0,0.04,0.096774,0.087719,0,0,0.06383,0,0,0.03268,0.069124,0,0,0,0,0,0.034884,0,0,0,0,0.012658,0,0,0,0,0,0.038961,0.034483,0.067669,0.072,0,0.12195,0,0,0.22689,0.044776,0,0,0,0,0,0,0,0,0.060403,0,0.025381,0,0,0.02924,0,0,0,0,0,0,0,0,0,0.030675,0.035019,0.025907,0,0.019355,0,0.052174,0,0,0,0.010601,0,0,0,0.044776,0.044776,0.019608,0,0,0,0,0,0,0,0,0.062937,0,0,0,0,0,0,0,0.026178,0,0,0,0.092025,0.030675,0,0.019608,0,0,0,0,0,0,0,0,0.066079,0.094059
0.03125,0,0,0.071429,0.023256,0,0,0,0,0.072464,0,0.075,0.072464,0,0,0,0,0,0,0.020833,0.058824,0,0,0.32323,0,0,0.060241,0,0.036145,0,0,0.023256,0.060241,0,0,0,0.062069,0.075,0.10843,0.12676,0.053763,0.0358,0.071429,0.050847,0.047619,0.046875,0.10843,0,0,0,0,0,0,0,0,0,0.062069,0,0,0.075,0.12676,0,0.074468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056818,0,0,0,0,0,0.064935,0,0,0,0,0,0.064935,0.01875,0,0,0,0.047619,0.058824,0,0.030928,0,0,0,0,0.015873,0,0,0.051546,0,0.071429,0,0,0,0,0,0,0,0,0.036145,0,0.0875,0.055901,0,0.050167,0.075,0,0,0,0.057416,0.047619,0.026786,0,0.021277,0,0,0,0,0.12676,0.10843,0.12346,0,0.12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022472,0.020833,0.083333,0.075,0,0,0,0.50725,0.79355,0.60976,0.60976,0.48387,0.18391,0.29577,0.19444,0.15,0.14483,1,0.05618,0,0.075,0,0,0,0,0.036145,0,0.02381,0.032172,0,0,0,0.50562,0.27273,0.062069,0.27273,0.22667,0.22667,0.27273,0.35802,0.22667,0.27273,0.22667,0.61728,0,0,0.26549,0,0.053254,0.10345,0.094737,0,0,0.075,0,0,0.034884,0.27119,0.025641,0,0,0,0.034483,0.2027,0.042254,0,0,0,0.016949,0,0,0,0,0,0.052023,0.050167,0.078947,0.083333,0.02069,0.12676,0.051687,0,0.21739,0.058824,0,0,0,0,0,0,0,0,0.071429,0,0.027778,0,0,0.031579,0,0,0,0.060241,0,0,0,0,0,0.032967,0.050847,0.028302,0,0.045977,0,0.062663,0,0,0,0.015576,0,0,0,0.054545,0.058824,0.023256,0,0,0,0,0,0,0,0,0.061728,0,0,0,0,0,0.017857,0,0.028571,0.042254,0.036145,0,0.1978,0.032967,0,0.023256,0,0,0,0,0,0,0,0,0.31707,0.099548
0,0,0,0.054945,0.053763,0,0,0.15385,0.082569,0,0,0.057471,0,0,0,0,0,0,0,0,0.053892,0,0,0.16981,0,0,0.088889,0.042553,0.066667,0,0,0.053763,0.088889,0,0.043011,0,0.056604,0.057471,0.088889,0.076923,0.05,0.038031,0.054945,0.04712,0.044643,0.043689,0.066667,0,0,0,0,0,0,0,0.14118,0,0.056604,0,0,0.057471,0.076923,0.058824,0.059406,0,0.031579,0,0,0.044444,0,0.068182,0,0,0,0.17647,0,0.16667,0,0,0.035294,0,0.13953,0.094737,0.10843,0,0,0,0,0.095238,0.11429,0,0,0,0,0.095238,0.051724,0,0,0,0,0.053892,0,0.057692,0,0,0.15726,0.15385,0.39409,0,0,0.053292,0,0.054945,0,0,0.086124,0,0.19444,0.083799,0.090909,0,0.066667,0.15302,0.068966,0.051429,0,0.051988,0.057471,0,0,0.15789,0.044843,0,0.15126,0,0,0,0,0,0,0.076923,0.066667,0.090909,0,0.076923,0,0.041237,0.1,0.15385,0.19355,0.18557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052083,0.048544,0.063291,0.057471,0,0,0.14938,0.10526,0.053254,0.05618,0.05618,0.053254,0.053191,0.076923,0.063291,0.051724,0.056604,0.05618,1,0,0.057471,0,0,0,0,0.066667,0.028037,0.054945,0,0,0,0,0.083333,0.059524,0.056604,0.059524,0.054878,0.054878,0.059524,0.068182,0.054878,0.059524,0.054878,0,0.079365,0,0,0,0.04918,0.06383,0.058824,0,0,0.057471,0.2,0,0.29032,0.048,0,0,0.12698,0.13873,0,0.052469,0,0,0,0,0.04712,0,0,0,0,0,0.048128,0.051988,0.060241,0.063291,0,0.076923,0.13953,0.043011,0.10526,0.053892,0,0,0,0.17143,0,0,0.14286,0.10976,0.054945,0,0.052174,0,0,0.058824,0,0,0,0,0,0,0,0,0,0.061224,0.052632,0.053097,0,0.053191,0,0.048662,0,0,0,0.048711,0,0,0.125,0.042735,0.053892,0.053763,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0.053571,0,0,0,0.061224,0.061224,0,0.053763,0.10909,0,0,0,0,0,0,0,0.046154,0.30638
0,0,0,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17964,0,0,0,0,0.04918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039474,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.036036,0.060811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12329,0,0,0,0,0,0,0,0,0,0,0,0,0.34426,0,0,0,0,0,0,0,0,0,0.22388,0.22388,0,0,0,0,0,0,0.21127,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774,0,0
0,0,0,0.073171,0.02381,0,0,0,0,0,0,0.38462,0,0,0,0,0,0,0,0,0.060403,0,0,0,0,0,0.061728,0,0.037037,0,0,0.02381,0.061728,0,0,0,0.06383,0.076923,0.11111,0.13043,0.054945,0.036496,0.073171,0.052023,0.048544,0.047872,0.40741,0,0,0,0,0,0,0,0,0,0.06383,0,0,0.38462,0.13043,0,0.076087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.066667,0.019231,0,0,0,0,0.060403,0,0.031579,0,0,0,0,0,0,0,0.12367,0,0.36585,0,0,0,0,0,0,0,0,0.037037,0,0.089744,0.13376,0,0.051546,0.076923,0,0,0,0.058537,0,0,0,0,0,0,0,0,0.13043,0.40741,0.063291,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022989,0.021277,0.2,0.38462,0,0,0,0.22388,0.059603,0.075,0.075,0.059603,0.070588,0.13043,0.085714,0.057692,0.06383,0.075,0.057471,0,1,0,0,0,0,0.037037,0,0.02439,0,0,0,0,0.17241,0.08,0.06383,0.08,0.061644,0.061644,0.08,0.11392,0.061644,0.08,0.061644,0,0,0,0,0,0.054545,0.10588,0.096774,0,0,0.076923,0,0,0.035714,0.077586,0,0,0,0,0,0.052083,0,0,0,0,0.017341,0,0,0,0,0,0.053254,0.051546,0.081081,0.085714,0,0.13043,0,0,0.22388,0.060403,0,0,0,0,0,0,0,0,0.36585,0,0.028302,0,0,0.032258,0,0,0,0,0,0,0,0,0,0.033708,0.052265,0.028846,0,0.023529,0,0.064,0,0,0,0.015974,0,0,0,0.055556,0.30201,0.02381,0,0,0,0,0,0,0,0,0.063291,0,0,0,0,0,0,0,0.029126,0,0,0,0.10112,0.033708,0,0.02381,0,0,0,0,0,0,0,0,0.07438,0.10138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.23973,0.12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082192,0,0,0.051948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28455,0.19266,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714,0.10811,0.11429,0,0,0,0,0,0,0,0,0,0,0,0.225,0,0,0,0.065217,0,0,0,0,0,0,0,0,0,0.076923,0,0,0.10345,0,0,0,0,0,0,0,0.085714,0.066667,0,0,0,0,0,0,0,0.079365,0.090909,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0.054348,0,0,0.071429,0.090909,0,0,0,0,0.2449,0,0,0,0,0,0,0,0,0,0,0,0.071429,0.11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35294,0,0,0.1039,0,0,0,0,0,0,0,0,0,0.084746,0,0,0.090909,0,0,0,0,0.07563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33803,0.31034,0.34286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23077,0.097561,0,0,0,0,0,0,0,0,0.11429,0.10256,0,0,0,0,0,0,0,0,0,0.066914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070588,0.089888,0.094118,0,0,0,0,0,0,0,0,0,0,0,0.18947,0,0,0,0.056075,0,0,0,0,0,0,0.052632,0,0,0.0625,0,0,0.082192,0,0,0,0,0,0,0,0.070588,0.055556,0,0,0,0,0,0,0,0.064103,0.07767,0,0,0,0,0,0,0,0,0,0,0,0.1519,0,0,0,0,0,0,0,0,0,0,0.046729,0,0,0.060606,0.074074,0,0,0,0,0.72881,0,0,0,0,0,0,0,0,0,0,0,0.060606,0.094118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28916,0,0,0.086957,0,0,0,0,0,0,0,0,0,0.067568,0,0,0.074074,0,0,0,0,0.060403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33803,1,0.24658,0.28235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1791,0.082474,0,0,0,0,0,0,0,0,0.094118,0.086022,0,0,0,0,0,0,0,0,0,0.054711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.078947,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.14634,0,0,0,0.042553,0,0,0,0,0,0,0,0,0,0.044776,0,0,0.066667,0,0,0,0,0,0,0,0.055556,0.038961,0,0,0,0,0,0,0,0.046154,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.15152,0,0,0,0,0,0,0,0,0,0,0.031915,0,0,0.046512,0.058824,0,0,0,0,0.15894,0,0,0,0,0,0,0,0,0,0,0,0.046512,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25714,0,0,0.075949,0,0,0,0,0,0,0,0,0,0.04918,0,0,0.058824,0,0,0,0,0.04065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31034,0.24658,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18519,0.071429,0,0,0,0,0,0,0,0,0.083333,0.075,0,0,0,0,0,0,0,0,0,0.036101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.035294,0.10345,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0.14286,0.090909,0.42857,0,0,0.10345,0.21429,0,0,0,0.034014,0.037037,0.071429,0.055556,0.67021,0.021277,0.035294,0.027933,0.25472,0.07732,0.047619,0,0,0,0,0,0,0,0.063291,0,0.034014,0.083333,0,0.037037,0.055556,0,0.042105,0,0,0.071429,0.05618,0,0,0,0,0,0,0,0.064935,0.078431,0,0,0,0,0,0,0,0,0,0,0,0.69231,0,0,0,0,0,0.23077,0.092593,0,0,0,0.04717,0.032258,0,0.30612,0.075,0,0,0,0,0.20571,0,0.030508,0,0.035294,0,0,0,0,0,0,0,0.061224,0.42857,0,0.049383,0.030675,0,0.029703,0.037037,0,0,0,0.085308,0,0,0,0,0,0,0,0,0.055556,0.047619,0.21951,0.29268,0.055556,0,0.087912,0,0,0,0,0,0,0,0,0,0.068493,0,0,0.075,0,0,0,0,0.061224,0,0,0,0.1,0.092784,0.041096,0.037037,0,0,0,0.085714,0.031847,0.036145,0.036145,0.031847,0.034091,0.055556,0.041096,0.030864,0.034014,0.036145,0.066667,0,0.037037,0,0.34286,0.28235,0.25,1,0,0.10588,0,0,0,0,0.066667,0.038462,0.034014,0.038462,0.032895,0.032895,0.038462,0.04878,0.032895,0.038462,0.032895,0,0,0,0,0,0.02924,0.045455,0.09375,0,0,0.037037,0,0,0.11494,0.033613,0,0,0,0,0,0.03,0,0,0,0,0.083799,0,0,0,0,0,0.028571,0.029703,0.038961,0.041096,0,0.055556,0,0,0.085714,0.032258,0,0,0,0,0,0,0,0,0.035294,0,0.11009,0,0.18182,0.375,0,0,0,0,0,0,0,0,0.095238,0.3913,0.0301,0.11215,0,0.10227,0,0.093023,0,0,0,0.24923,0,0,0,0.081081,0.032258,0.10345,0,0,0,0,0,0,0,0,0.21951,0,0,0,0,0,0,0,0.11321,0,0,0,0.1087,0.13043,0,0.10345,0,0,0,0,0,0,0,0,0.032258,0.098655
0,0.12903,0,0,0,0.058824,0,0,0,0,0.068966,0,0,0.041237,0.031915,0.031915,0.033333,0,0,0,0,0.033333,0.42105,0.042735,0,0,0,0.085714,0,0.026178,0,0,0,0,0.028846,0,0,0,0,0,0,0,0,0,0,0,0,0.11374,0.21782,0.12371,0.1165,0.16216,0.041667,0,0,0,0,0,0,0,0,0.044248,0,0.033333,0.056604,0,0,0.089109,0,0.15152,0.086538,0.081967,0,0.097345,0,0.042017,0,0,0.0625,0,0,0,0,0.1165,0.033473,0.037037,0.044944,0,0.077586,0,0.2069,0,0,0,0,0,0.13483,0.064439,0,0,0,0,0,0.044944,0.044444,0.033708,0.026667,0,0.044944,0,0,0,0,0,0.051948,0.2069,0.016807,0,0,0.034783,0,0.012005,0,0,0,0,0,0.2069,0,0.016,0,0,0.038462,0.2069,0,0.028846,0.025641,0.2069,0,0,0,0,0.060606,0,0,0.083333,0.022901,0,0.016736,0.018519,0.068966,0.068966,0,0.044944,0,0,0,0.2069,0,0.032609,0.088235,0,0.038278,0,0.2069,0.086538,0,0,0,0,0,0,0,0.015209,0,0,0,0,0,0,0,0,0,0,0,0.028037,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014218,0,0,0,0,0,0,0,0,0,0,0.034335,0.019231,0.029412,0,0,0.028436,0.030769,0,0,0,0.12903,0,0,0,0.13483,0,0,0,0.025641,0,0,0,0,0,0,0.010708,0.028846,0,0,0,0.1165,0,0.043103,0.11881,0,0,0,0,0,0,0.044944,0,0,0,0,0.044944,0,0,0,0,0,0.11881,0,0,0,0,0,0,0,0,0,0.029412,0,0,0.088235,0.028037,0,0,0,0,0,0.043011,0.088235,0,0.12371,0.084906,0,0,0,0,0,0,0.032609,0,0.041667,0,0,0,0.044944,0,0,0,0,0.024793,0,0,0,0.060606,0.068966,0.033333,0,0.028369,0.023346
0,0,0.24658,0.023256,0.068182,0,0,0,0,0,0,0.02439,0,0,0,0,0,0,0,0.20408,0.019108,0,0,0,0,0,0.058824,0,0.10588,0,0,0.068182,0.17647,0.22989,0.17045,0,0.020134,0.02439,0.058824,0.041096,0.063158,0.01171,0.023256,0.016575,0.056075,0.045918,0.035294,0,0,0,0,0,0,0,0,0,0.020134,0,0,0.02439,0.041096,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0.23301,0,0,0,0,0,0,0,0,0,0,0,0.18987,0,0,0,0,0,0.18987,0.054878,0,0,0,0,0.019108,0,0.090909,0,0,0,0,0,0,0,0.016722,0,0.023256,0,0,0,0,0,0,0,0,0.10588,0,0.036585,0.018182,0,0.016287,0.02439,0,0,0,0.056338,0,0,0,0,0,0,0,0,0.041096,0.035294,0.18072,0,0.041096,0,0,0,0,0,0,0,0,0,0,0.21176,0,0,0,0,0,0,0,0,0,0,0,0,0.065934,0.30612,0.027027,0.02439,0,0,0,0.070423,0.018868,0.02381,0.02381,0.018868,0.022472,0.041096,0.027027,0.018293,0.020134,0.02381,0.054945,0,0.02439,0,0,0,0,0.10588,0,1,0,0,0,0,0.054945,0.025316,0.020134,0.025316,0.019481,0.019481,0.025316,0.036145,0.019481,0.025316,0.019481,0,0,0,0,0,0.017341,0.033708,0.061856,0,0,0.02439,0,0,0.079545,0.025,0,0,0,0,0,0.016447,0,0,0,0,0.049724,0,0,0,0,0,0.016949,0.016287,0.025641,0.027027,0,0.041096,0,0,0.070423,0.019108,0,0,0,0,0,0,0,0,0.023256,0,0.081818,0,0,0.092784,0,0,0,0,0,0,0,0,0,0.096774,0.016502,0.083333,0.3038,0.067416,0,0.061381,0,0,0.27907,0.045593,0,0,0,0.053571,0.019108,0.068182,0,0,0,0,0,0,0,0.18293,0.18072,0,0,0,0,0,0,0,0.084112,0,0,0,0.16129,0.096774,0,0.068182,0,0,0.2533,0,0,0,0,0,0.024,0.071111
0.037296,0,0,0,0,0.031496,0,0,0,0,0,0,0.2243,0,0,0,0,0,0.018018,0.027972,0,0,0,0.16327,0.018018,0.19527,0,0,0,0,0,0,0.04244,0,0,0,0,0,0,0,0,0,0,0,0,0.11888,0,0.12911,0,0,0,0,0,0,0,0,0,0,0.048632,0,0,0.021176,0.011876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17184,0,0.18136,0,0,0.022173,0,0,0,0,0.027356,0,0,0,0,0.024658,0.082067,0,0,0.034409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0,0,0,0,0,0.57522,0,0.019438,0.15484,0.097363,0,0.085511,0,0,0,0.027356,0,0,0,0,0,0.02649,0,0,0,0,0,0,0,0,0,0,0,0.11936,0,0,0,0,0,0,0,0,0.12339,0,0.21197,0,0,0,0.030227,0,0,0,0.028169,0.032172,0.032172,0.028169,0,0,0,0,0,0.032172,0,0.036036,0,0,0,0,0,0,0,0,1,0.026247,0,0,0.0399,0.028329,0,0.028329,0.026087,0.026087,0.028329,0.03252,0.026087,0.028329,0.026087,0.065041,0,0,0.032193,0.064935,0,0,0,0,0,0,0,0,0,0.030948,0.10084,0,0,0,0.12214,0.024927,0,0,0,0,0,0,0.22788,0.24927,0.15044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10984,0,0,0,0,0,0,0.031447,0,0,0,0,0.03856,0,0.23342,0,0,0,0,0,0,0,0,0,0,0,0,0.048632,0,0,0,0,0,0,0,0,0,0.20397,0.20397,0,0,0.018018,0,0,0,0.065041,0,0,0,0,0,0.048682,0,0.021505,0,0,0,0,0,0,0,0,0,0,0,0.04878,0,0,0.036036,0.029795,0.10472
0,0,0,0,0,0.052326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14136,0,0,0,0,0.028986,0,0,0,0,0,0,0,0,0,0,0,0,0.090141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028409,0,0,0,0,0,0.11667,0.2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060811,0,0.23973,0,0,0,0,0,0,0.026247,1,0.069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086207,0,0,0,0,0.087629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0.088235,0,0,0,0,0,0,0,0,0,0,0,0,0.10274,0,0,0,0,0,0,0,0,0,0.17089,0.17089,0,0.16279,0,0,0.088889,0,0.16265,0,0,0,0,0,0.039474,0,0,0,0,0,0,0,0,0,0,0.56376,0.27704,0,0,0,0,0.060811,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12329,0,0,0,0,0,0,0,0.069767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05814,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060403,0.039578,0,0,0,0,0,0,0
0.10377,0,0,0,0,0,0.073684,0,0.080357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022857,0.13483,0.09375,0,0,0,0,0,0,0,0,0,0.052288,0,0,0,0,0,0,0,0,0,0,0.068182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10976,0,0,0,0.11111,0.12,0,0.014493,0,0,0,0,0,0,0,0,0.018519,0,0,0.11111,0.28736,0,0,0,0,0,0,0,0.11111,0,0,0,0.035433,0,0,0,0,0,0.032258,0,0,0.13483,0.013953,0,0.054054,0.054054,0.068627,0,0,0.035111,0,0,0,0,0,0,0,0,0,0,0,0,0.028846,0.03125,0.022346,0,0,0,0,0,0,0,0,0,0.056911,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0.046632,0,0,0,0,0,0,0,0,0,0,0.036437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.046154,0,0.04878,0,0,0,0.019048,0.44304,0.17143,0,0,0.041475,0,0,0.034091,0.095652,0.015385,0.01676,0.051546,0,0,0,0,0.018182,0,0,0,0,0,0.022346,0,0,0,0,0,0,0.03284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.063291,0,0,0,0.038793,0,0,0.23077,0.035461,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0.11111,0,0,0.035714,0,0.068182,0,0,0,0,0,0,0,0,0.061947,0,0,0,0,0,0,0,0,0
